game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
717619,2023-06-25 17:40:00+00:00,2023,TB,KC,607192.0,663738.0,12,3.0,1.0,confirmed_lineup,1,4.6,1.381578947368421,0.1834862385321101,5.852670940170941,4.639102564102564,5.222222222222222,85.0,4.0,4.781318681318681,1.1868131868131868,0.10317460317460317,6.115873015873016,4.477023809523809,6.666666666666667,78.0,4.0,0.8009923010877054,0.35075145573636507,0.35426951442050797,0.371551357257879,0.3780946408732204,0.725020355169953,0.3333333333333333,0.3472497268030159,0.36712364837434835,0.7144880324568906,0.3163512265586408,0.3167895632538214,0.33283114203148445,0.31502060271301,0.6959459746022638,0.4444444444444444,0.31958661269119815,0.30815440757107876,0.8038234045939208,0.35184193121693125,5.6,3.75,0.2857142857142857,0.5,0.7655023991945726,0.7303474223503041,0.6804470111548289,0.30119943721421033,3.8181818181818183,5.376623376623376,0.42857142857142855,0.4,0.7345504736809085,0.6963895994942721,4.333502538071066,1.251776649746193,3.6666666666666665,11.999999999999998,19.666666666666668,21.5,0.0,1.0,3.8914317925591884,1.4611048478015782,3.0,14.0,17.0,21.633333333333333,0.0,1.6666666666666665,72,0,,55.0,1,,,1.0,0.18131868131868156,0.034400229177724284,0.13333333333333286,0.05064249400272092
717620,2023-06-25 17:40:00+00:00,2023,MIA,PIT,691587.0,670912.0,4169,2.0,0.0,confirmed_lineup,1,3.1975609756097563,1.0,0.19135802469135801,2.066666666666667,2.44,5.666666666666667,80.0,4.0,3.7122448979591836,1.420408163265306,0.10626702997275204,2.833693207377418,3.2281280123385385,5.555555555555556,101.0,4.0,0.712315589342508,0.31521556160997055,0.31684493688754845,0.34861104642136315,0.3114050304332259,0.6654969579337278,0.2222222222222222,0.3060018348915099,0.3502562295402127,0.6673402440944444,0.30013260775675143,0.302535085409353,0.31462179826575676,0.3279706000160218,0.5824730636027038,0.3333333333333333,0.2597308464261029,0.36916899101086326,0.7152529991336651,0.3169668737060042,4.0256410256410255,4.243589743589744,0.5714285714285714,0.7,0.7013786513786513,0.7255979888746256,0.704042239546421,0.3127675407512402,4.118421052631579,4.671052631578948,0.14285714285714285,0.1,0.5464575310354726,0.6804304350009817,3.897202797202797,1.3356643356643356,6.0,10.0,15.0,24.833333333333332,0.0,6.666666666666666,4.220622568093385,1.4319066147859922,4.666666666666666,6.666666666666666,12.999999999999998,17.23333333333333,0.0,2.0,72,0,,84.0,1,,,1.0,0.5146839223494273,0.015082953853219117,-7.600000000000001,0.00419933295476399
717614,2023-06-25 18:10:00+00:00,2023,CWS,BOS,621383.0,676710.0,4,4.0,1.0,confirmed_lineup,1,5.00909090909091,1.3636363636363638,0.1875,5.00909090909091,5.00909090909091,3.6666666666666665,63.0,5.0,3.0166666666666666,1.5416666666666667,0.2169811320754717,1.6833333333333336,1.37,4.0,77.0,4.0,0.6843547455079138,0.3037864630725477,0.30726835921911283,0.3431604988097774,0.3052030063151387,0.642338753367609,0.1111111111111111,0.3135291459683425,0.2790511864836247,0.7746103710930909,0.33941931254649443,0.3423497247885553,0.3393832374389858,0.3732058139919798,0.716065899087519,0.4444444444444444,0.3374896604070702,0.34460794100602254,0.6841168587803481,0.30199584918713246,4.064102564102564,4.871794871794871,0.42857142857142855,0.4,0.696596405263269,0.6972119045408116,0.7597388588417029,0.33503517587939696,5.038461538461538,4.730769230769231,0.5714285714285714,0.7,0.7736434515068876,0.7499504948609858,4.3274412855377005,1.3868974042027193,3.333333333333333,6.333333333333333,14.333333333333332,15.533333333333333,0.0,2.333333333333333,3.9881355932203393,1.2813559322033898,4.666666666666666,6.999999999999999,20.33333333333333,19.866666666666664,0.0,2.333333333333333,86,6,In From RF,73.0,0,,,1.0,-1.992424242424243,-0.03563284947394674,4.33333333333333,-0.033039326692264503
717616,2023-06-25 19:10:00+00:00,2023,COL,LAA,596295.0,542881.0,19,4.0,3.0,confirmed_lineup,1,6.308333333333334,1.6388888888888888,0.06769230769230769,7.981944444444444,7.8791666666666655,5.111111111111112,88.0,5.0,4.614563106796116,1.587378640776699,0.06430868167202572,2.711111111111111,2.8666666666666667,5.333333333333333,95.0,7.0,0.7169429330928025,0.3136048112997087,0.31893054041131613,0.34029486706556766,0.3806496965425321,0.582191752881406,0.3333333333333333,0.30926814545727543,0.3191848837669337,0.813555239688548,0.35552464025392416,0.3573094831485615,0.3693103807422162,0.35437411794554646,0.7968139748242995,0.5555555555555556,0.35857184780129747,0.3192716298095648,0.7235206127748306,0.31885887913571914,4.367088607594937,5.936708860759493,0.14285714285714285,0.1,0.7490256124721604,0.738230408089563,0.7782358242583552,0.34184,5.051282051282051,4.512820512820513,0.42857142857142855,0.5,0.8974638296266952,0.8263803693320086,4.163409563409564,1.5124740124740126,6.333333333333334,10.333333333333334,20.333333333333336,24.366666666666667,0.0,1.0,3.9949275362318843,1.289855072463768,3.0,6.0,10.0,13.8,0.0,3.0,73,10,In From CF,37.0,0,,,1.0,-1.6937702265372172,-0.04191982895421548,-10.566666666666666,-0.022981120864280835
717612,2023-06-25 20:05:00+00:00,2023,SF,AZ,543101.0,669194.0,2395,2.0,5.0,confirmed_lineup,0,3.669169960474308,1.2213438735177866,0.1359773371104816,4.033333333333333,4.4504761904761905,4.666666666666667,88.0,4.0,4.462445414847162,1.519650655021834,0.07784431137724551,3.799019607843137,4.833697478991597,4.888888888888889,84.0,4.0,0.7012708439258281,0.3098213358550415,0.3223256908473628,0.3658112466073975,0.34249889849644766,0.5628818287216837,0.5555555555555556,0.30769636281633567,0.3291862361304302,0.790441822606097,0.34442100933752473,0.3504916273316233,0.3891049578102285,0.37660169184951026,0.6908459521193897,0.5555555555555556,0.3300394437861516,0.35297853927753126,0.7494150281405078,0.33116992582602833,4.987012987012987,4.363636363636363,0.8571428571428571,0.9,0.8236603321349084,0.7906533776301219,0.7679140483598723,0.3368986486486486,5.17948717948718,4.756410256410256,0.42857142857142855,0.5,0.7787761258349494,0.771505559825623,3.543076923076923,1.2215384615384615,8.0,10.0,27.666666666666664,31.549999999999997,1.0,5.0,3.9499399759903966,1.3109243697478994,3.0,7.0,14.333333333333334,15.150000000000002,1.0,0.0,59,13,Out To CF,75.0,0,,,1.0,0.7932754543728535,-0.03459967348248322,-16.399999999999995,-0.005728722822620269
717610,2023-06-25 20:10:00+00:00,2023,SD,WSH,607625.0,669022.0,2680,3.0,8.0,confirmed_lineup,0,3.5500000000000003,1.3071428571428572,0.15816326530612246,3.2999999999999994,4.4399999999999995,4.333333333333333,66.0,4.0,4.104132231404959,1.4132231404958677,0.17732558139534885,5.581045751633987,4.450532212885153,5.555555555555556,98.0,4.0,0.7456917185711355,0.32789032650905436,0.3314292070067124,0.3753343414779026,0.3492797538718591,0.6761917638764708,0.2222222222222222,0.3092149410782084,0.3577499185548473,0.7011583642409454,0.30935692323849884,0.3123173302799705,0.33888975938137,0.32268334606569904,0.6435295955230148,0.5555555555555556,0.3087676794632378,0.302456464533861,0.7206111891465963,0.32038754325259516,4.311688311688312,3.844155844155844,0.42857142857142855,0.4,0.7942538307794803,0.753298618460974,0.7114956397442274,0.31491358024691357,4.078947368421052,4.9868421052631575,0.2857142857142857,0.3,0.7021791767554479,0.7160643072519349,3.8985074626865672,1.1791044776119404,4.333333333333333,6.333333333333333,15.0,16.066666666666666,0.0,0.0,4.807347447073475,1.4458281444582817,3.666666666666666,6.666666666666666,15.666666666666666,17.366666666666664,0.0,3.666666666666666,70,10,L To R,53.0,0,,,1.0,0.5541322314049588,0.018533403270555526,1.2999999999999972,0.0054739630056815924
717615,2023-06-25 23:10:00+00:00,2023,LAD,HOU,664062.0,686613.0,22,5.0,6.0,confirmed_lineup,0,3.940764331210191,1.0127388535031847,0.10138248847926268,2.9490196078431374,4.02313725490196,5.5555555555555545,90.0,7.0,3.3469135802469134,1.2222222222222223,0.18674698795180722,5.595331465919702,4.054341736694679,6.222222222222222,98.0,5.0,0.759836631848332,0.3346459347361064,0.33944296268244906,0.3924751819868633,0.33793633593171185,0.682670058840684,0.5555555555555556,0.33468828300876285,0.3119572616576935,0.7001184602544427,0.3107213487717877,0.3131292409195132,0.3352902747200153,0.3215970072239422,0.6575816275334059,0.1111111111111111,0.2872916769634432,0.3773342087402242,0.7701716954747935,0.33783691572842034,5.315789473684211,4.684210526315789,0.5714285714285714,0.6,0.6452100473697333,0.7602485918773557,0.7170022958839153,0.31739251040221916,4.48051948051948,3.961038961038961,0.2857142857142857,0.3,0.7596519518914198,0.7530179156752717,4.012587412587413,1.3251748251748252,5.0,8.0,17.0,21.0,0.0,4.0,3.522872340425532,1.3164893617021276,2.0,4.0,11.666666666666666,10.033333333333333,0.0,0.6666666666666666,74,9,Out To CF,39.0,0,,,1.0,-0.5938507509632776,0.02392458596431868,-10.966666666666667,0.020444405326201176
717611,2023-06-26 23:05:00+00:00,2023,BAL,CIN,608344.0,682227.0,2,10.0,3.0,confirmed_lineup,1,5.418181818181818,1.6818181818181819,0.1262135922330097,6.474999999999999,5.760714285714285,4.444444444444444,68.0,10.0,5.609090909090909,1.390909090909091,0.0880503144654088,6.3274509803921575,5.4749321266968325,5.222222222222222,86.0,6.0,0.7583459164904314,0.33381550451482883,0.337323349831769,0.3630869897195552,0.3348736802874133,0.7115223764972539,0.4444444444444444,0.34363672571417664,0.3360643826103382,0.7705617647370022,0.3411957059535018,0.34619236361654254,0.35078495414107885,0.3772403801020376,0.6780429785918276,0.2222222222222222,0.32399264695677826,0.35498345119059405,0.746066177068387,0.32788144510698,4.868421052631579,4.526315789473684,0.5714285714285714,0.5,0.753764411027569,0.7380297823596793,0.7476893310997037,0.33128351206434314,4.935897435897436,5.128205128205129,0.7142857142857143,0.8,0.8701662677919133,0.8142163348284875,3.274791914387634,1.3555291319857314,0.0,11.0,11.0,14.100000000000001,0.0,4.0,4.110764262648009,1.3304628632938644,0.0,11.0,16.666666666666664,13.8,0.0,0.0,79,10,Out To RF,87.0,0,,,1.0,0.19090909090909136,-0.007380201438672962,-0.3000000000000007,-0.00340206695736317
717607,2023-06-26 23:10:00+00:00,2023,NYM,MIL,434378.0,607067.0,3289,1.0,2.0,confirmed_lineup,0,4.157692307692308,1.2115384615384615,0.14418604651162792,4.6873015873015875,4.212380952380952,5.333333333333333,94.0,5.0,4.616129032258065,1.2258064516129035,0.1274131274131274,3.0500000000000003,4.116666666666667,5.111111111111111,74.0,5.0,0.7420931104526995,0.3287780216850554,0.3299973903924743,0.32628294246632117,0.33688327007847546,0.7328628091449478,0.5555555555555556,0.332840974004171,0.3182194412581789,0.6943929167781975,0.3117490990543447,0.3120895938503188,0.33302908542190335,0.3092517990310061,0.6473617187523857,0.4444444444444444,0.31651866404442824,0.30995034531637655,0.7175208297687554,0.3187984764542936,4.51948051948052,4.753246753246753,0.2857142857142857,0.4,0.730503144654088,0.7254692026703615,0.6751665287138859,0.30145441645973753,4.0519480519480515,4.324675324675325,0.5714285714285714,0.6,0.6260559886867609,0.6449568500539374,4.548905109489051,1.2591240875912408,0.0,7.0,9.666666666666666,11.166666666666666,0.0,5.333333333333333,4.4337484433374845,1.3300124533001247,0.0,10.333333333333334,10.333333333333334,12.200000000000001,0.0,1.6666666666666665,74,5,Out To LF,84.0,0,,,1.0,0.45843672456575657,0.017028922630710652,1.033333333333335,0.01734405999455607
717609,2023-06-26 23:20:00+00:00,2023,ATL,MIN,675911.0,543243.0,4705,4.0,1.0,confirmed_lineup,1,2.9346456692913385,1.1456692913385826,0.3037249283667622,5.833333333333333,5.040000000000001,5.0,103.0,6.0,2.532098765432099,1.2962962962962963,0.15204678362573099,3.9333333333333336,3.97,4.666666666666667,92.0,4.0,0.8312456087238053,0.3621318886589349,0.3640442847085667,0.36972712810149727,0.3635656059920575,0.7989366338417709,0.4444444444444444,0.36374290797385045,0.3773725862166318,0.7492688968784077,0.3323878408736141,0.3305152782404066,0.329643897996357,0.31111161043947927,0.7737123723450414,0.5555555555555556,0.34886404333464194,0.26659213687285727,0.8257569425006166,0.36010480054090604,5.558441558441558,4.1688311688311686,0.8571428571428571,0.9,0.986688072780788,0.8986272200072489,0.7133870955521151,0.31639570036949954,4.30379746835443,3.8734177215189876,0.5714285714285714,0.5,0.7231523070641078,0.6957495543130903,3.530604982206406,1.2135231316725978,0.0,9.333333333333332,17.0,16.066666666666666,0.0,7.0,3.6568181818181817,1.25,0.0,6.0,15.0,9.8,0.0,1.0,88,13,R To L,54.0,0,,,1.0,-0.4025469038592395,0.029744047785320804,-6.266666666666666,0.0437091001714065
717606,2023-06-27 00:05:00+00:00,2023,TEX,DET,571760.0,571510.0,5325,2.0,7.0,confirmed_lineup,0,4.731336405529954,1.2857142857142858,0.14563106796116504,5.154545454545454,4.837489177489177,4.777777777777778,90.0,6.0,4.081042654028436,1.3222748815165877,0.15333333333333332,4.055555555555556,3.453333333333333,5.666666666666667,81.0,5.0,0.8364789390873314,0.36430248711665014,0.36429974925132375,0.3794696764854493,0.3528898760459396,0.8223057916214775,0.4444444444444444,0.3582307736654627,0.37660779817529133,0.6573733621263873,0.2931696206355985,0.2907082506303704,0.2917106099238859,0.26035554323894217,0.6914193002012798,0.1111111111111111,0.2993803103245742,0.2438545961356357,0.794107414389364,0.34799801455989415,5.9480519480519485,3.9740259740259742,0.5714285714285714,0.5,0.7791263675281432,0.7963282722208848,0.6619189947583399,0.2958809106830123,3.736842105263158,4.723684210526316,0.5714285714285714,0.6,0.7102697395021083,0.6590447450067869,3.75893587994543,1.2114597544338337,0.0,5.333333333333333,10.333333333333332,8.533333333333333,0.0,2.333333333333333,3.6901098901098903,1.2164835164835166,0.0,8.666666666666666,12.666666666666666,14.066666666666666,0.0,6.666666666666666,74,0,,49.0,1,,,1.0,-0.6502937515015184,0.07113286648105166,5.533333333333333,0.05211710387688184
717608,2023-06-27 01:38:00+00:00,2023,LAA,CWS,672282.0,656302.0,1,2.0,1.0,confirmed_lineup,1,3.1,1.3557692307692308,0.1912751677852349,2.2260504201680673,3.0156302521008405,6.222222222222222,98.0,5.0,3.8265625,1.32421875,0.1639784946236559,2.7458333333333336,3.225,5.777777777777778,101.0,6.0,0.7728385594231919,0.3396018025990075,0.34464665855378773,0.37639865943596673,0.37564059997864846,0.6839886105430146,0.4444444444444444,0.3576717355678519,0.3137993013928226,0.7300103122480655,0.32123994375583087,0.32272537644726074,0.3198159936116281,0.34916908053544,0.719049287499533,0.3333333333333333,0.32212173979527514,0.3452316141870409,0.7783128075565375,0.34178194993412386,5.025316455696203,4.506329113924051,0.2857142857142857,0.4,0.8773375037127288,0.8276953807336482,0.6850789172988954,0.30236481861738534,4.063291139240507,4.822784810126582,0.42857142857142855,0.4,0.7031476787764563,0.6938431984786282,3.970503597122302,1.2877697841726619,0.0,5.0,10.0,7.0,0.0,0.0,4.266666666666667,1.3659420289855073,0.0,9.666666666666666,12.666666666666666,13.866666666666667,0.0,4.666666666666666,74,8,R To L,56.0,0,,,1.0,0.7265625,0.01836185884317665,6.866666666666667,0.03941713131673852
717602,2023-06-27 01:40:00+00:00,2023,SEA,WSH,622491.0,592866.0,680,8.0,4.0,confirmed_lineup,1,3.454961832061069,1.0534351145038168,0.2096317280453258,7.01764705882353,4.826778711484594,5.5555555555555545,103.0,5.0,4.994736842105263,1.368421052631579,0.1033434650455927,4.3068376068376075,5.381749622926094,5.111111111111111,75.0,5.0,0.7025684454860275,0.3108814048931148,0.31425439825642193,0.32610552242569824,0.3279088022750735,0.6653568400761756,0.5555555555555556,0.3048794690776031,0.3107771327263542,0.6924328877222001,0.30493386707911097,0.309227298305895,0.341666197025434,0.32924385127394257,0.6090749747614976,0.6666666666666666,0.3074547044732351,0.30643738822864014,0.6932237192060222,0.3083508036338225,4.473684210526316,4.157894736842105,0.42857142857142855,0.4,0.7165968620472646,0.6875969881756387,0.7124967240774567,0.31527632950990614,4.12987012987013,4.961038961038961,0.42857142857142855,0.3,0.7089847025284615,0.6991184752887402,3.3941176470588235,1.2901960784313726,0.0,6.666666666666666,12.333333333333332,9.033333333333331,0.0,0.0,4.852147239263804,1.450306748466258,0.0,10.666666666666666,13.666666666666666,14.966666666666665,0.0,4.666666666666666,73,0,Calm,55.0,0,,,1.0,1.5397750100441945,0.0059475378140038115,5.933333333333334,-0.006925525876083638
717601,2023-06-27 23:05:00+00:00,2023,BAL,CIN,669330.0,671096.0,2,1.0,3.0,confirmed_lineup,0,4.593877551020408,0.9428571428571428,0.21003134796238246,5.033333333333334,3.830833333333333,6.111111111111112,95.0,6.0,4.029577464788733,0.9718309859154929,0.14130434782608695,4.325490196078431,4.019117647058824,5.888888888888889,88.0,6.0,0.7884680369109291,0.3491440381195632,0.35055490499882613,0.36410358556795736,0.34747470358537447,0.7659606447669887,0.7777777777777778,0.3458670058600323,0.34098419988560014,0.8598832407773043,0.37436152075626095,0.37565660757360414,0.36750448470483826,0.3501234571302623,0.9011267997760457,0.4444444444444444,0.35842557822885185,0.41214092883827314,0.7490545111577389,0.3293572909467865,4.935064935064935,4.5064935064935066,0.7142857142857143,0.6,0.7729663023780671,0.7527201659332562,0.7462027931759987,0.3307575256367846,4.9113924050632916,5.189873417721519,0.5714285714285714,0.7,0.8545475590443471,0.7923780578647835,3.333993015133877,1.351571594877765,6.0,8.0,17.0,22.25,1.0,2.0,4.129567053854277,1.3526927138331575,6.0,12.0,22.666666666666664,26.15,1.0,0.0,73,5,Out To LF,78.0,0,,,1.0,-0.5643000862316754,-0.025217482636697763,3.8999999999999986,-0.0014002346899981144
717603,2023-06-27 23:05:00+00:00,2023,PIT,SD,448179.0,663753.0,31,9.0,4.0,confirmed_lineup,1,4.18433734939759,1.3734939759036144,0.125,4.02549019607843,4.3786274509803915,5.888888888888889,97.0,6.0,,,,,,,,,0.6355293185479838,0.2853929114132256,0.2953836584270284,0.33944500445402975,0.3395420019502497,0.4837860815085627,0.4444444444444444,0.2549283455309537,0.3375194056519799,0.7492365339340121,0.3296184599919086,0.3334287248386006,0.37515808514105625,0.34772852163053014,0.6857493907434657,0.2222222222222222,0.30568960791794536,0.3663997806010032,0.6995623099631201,0.3109527145359019,4.064935064935065,4.636363636363637,0.14285714285714285,0.1,0.530952380952381,0.6513077488828498,0.7203867231627115,0.32039931740614336,4.294871794871795,3.8974358974358974,0.2857142857142857,0.4,0.7870187608090834,0.7640652050293801,4.216279069767442,1.437984496124031,0.0,1.0,6.666666666666666,2.8,0.0,0.0,3.9125,1.1801470588235294,0.0,8.333333333333332,10.333333333333332,9.766666666666666,0.0,0.0,68,10,Out To CF,86.0,0,,,1.0,,-0.044225548578682994,6.966666666666666,-0.00944660287024146
717604,2023-06-27 23:07:00+00:00,2023,TOR,SF,592332.0,676254.0,14,0.0,3.0,confirmed_lineup,0,2.5324324324324325,1.1554054054054053,0.2531017369727047,4.806349206349206,3.272380952380952,5.555555555555556,100.0,6.0,11.827272727272728,2.454545454545455,-0.05555555555555555,11.633333333333333,11.633333333333333,1.222222222222222,27.0,3.0,0.758644490908734,0.3316614828500969,0.3340553748266389,0.3449270391080736,0.3471706870421824,0.7039696421690979,0.2222222222222222,0.34690464065878124,0.2872742050523976,0.7616195545761403,0.33667779181401136,0.33782110004522886,0.3794907237944937,0.3046368083210073,0.757506824265106,0.6666666666666666,0.3453234975682166,0.2922164694779753,0.7519599003177491,0.33211430459200525,4.569620253164557,4.2784810126582276,0.5714285714285714,0.5,0.7213744328976816,0.7486073690875672,0.7463414561191593,0.33003328894806927,4.948717948717949,4.371794871794871,0.7142857142857143,0.8,0.7614906832298136,0.7748046952222137,3.9171500630517024,1.248423707440101,0.0,2.0,9.0,4.3,0.0,0.0,3.5969512195121953,1.2378048780487805,0.0,2.9999999999999996,13.0,6.3,0.0,0.0,73,21,In From LF,70.0,0,,,1.0,9.294840294840295,-0.005016308963914473,2.0,0.0020810156439359795
717597,2023-06-27 23:10:00+00:00,2023,NYM,MIL,656849.0,527054.0,3289,7.0,2.0,confirmed_lineup,1,4.612820512820512,1.7435897435897436,0.17032967032967034,3.1,4.52,4.444444444444444,94.0,43.0,3.750943396226415,0.8773584905660377,0.11450381679389313,3.858730158730159,4.155238095238095,6.0,88.0,6.0,0.7070561931004957,0.31628774116144637,0.3196493591363441,0.32414437139592706,0.331135478523203,0.6661470167499537,0.6666666666666666,0.3157774391194169,0.2772799486520196,0.720639145361163,0.32013149257540174,0.32159013602218045,0.3455644700127459,0.3234331439744431,0.6900747157586782,0.3333333333333333,0.32463867276625713,0.29667639704242826,0.711934957972518,0.3164554794520548,4.4743589743589745,4.717948717948718,0.2857142857142857,0.3,0.6934930373182089,0.6739733741480882,0.6748268871905149,0.30143057012941593,4.0256410256410255,4.282051282051282,0.5714285714285714,0.7,0.6282889306045578,0.6434929091601,4.57841726618705,1.2589928057553956,4.0,8.0,13.666666666666666,18.916666666666668,1.0,3.3333333333333335,4.4057953144266335,1.3168927250308262,2.6666666666666665,7.0,13.0,16.083333333333336,1.0,3.6666666666666665,76,9,Out To LF,88.0,0,,,1.0,-0.8618771165940973,-0.0038437514139553763,-2.833333333333332,0.01502490932263889
