game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
746333,2024-03-30 20:10:00+00:00,2024,KC,MIN,607625.0,657746.0,7,1.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5476190476190476,0.23273809523809524,0.22670781893004113,0.3383333333333334,0.10583333333333333,0.3333333333333333,0.3333333333333333,0.23273809523809524,,0.66875,0.3053125,0.3267173913043478,0.31116666666666665,0.503,0.21666666666666667,0.3333333333333333,,0.3053125,0.5100806451612903,0.22218749999999998,1.0,4.0,0.0,0.0,0.5100806451612903,0.5100806451612903,0.7355212355212355,0.33190476190476187,4.0,1.0,1.0,1.0,0.7355212355212355,0.7355212355212355,3.1,2.3333333333333335,0.0,3.0,3.0,3.3000000000000003,0.0,0.0,3.6,1.0000000000000002,0.0,2.0,2.0,3.2,0.0,2.0,66,6,In From LF,51.0,0,1.097985021398003,0.950920245398773,1.0,,-0.07257440476190474,-0.10000000000000009,-0.10971726190476189
746736,2024-03-30 20:10:00+00:00,2024,CIN,WSH,668881.0,571578.0,2602,6.0,7.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7261904761904762,0.31357142857142856,0.30462962962962964,0.31416666666666665,0.18000000000000002,0.7916666666666666,0.4444444444444444,0.31357142857142856,,0.38888888888888884,0.16611111111111113,0.15550505050505053,0.0,0.0,0.7777777777777777,0.6666666666666666,0.16611111111111113,,0.910174880763116,0.3935135135135135,8.0,2.0,1.0,1.0,0.910174880763116,0.910174880763116,0.46875,0.20468750000000002,2.0,8.0,0.0,0.0,0.46875,0.46875,4.1,0.6666666666666666,0.0,3.0,3.0,3.3000000000000003,0.0,0.0,2.35,0.5,0.0,4.0,4.0,4.4,0.0,0.0,75,17,R To L,44.0,0,1.0699001426533523,1.2423312883435582,1.0,,0.14746031746031743,1.1,0.18882601351351347
745037,2024-03-30 23:05:00+00:00,2024,TEX,CHC,674003.0,543294.0,5325,11.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.2416666666666667,0.54275,0.5947028985507247,0.15525,0.9341666666666667,0.3666666666666667,0.5555555555555556,,0.54275,0.46875000000000006,0.22675,0.22829885057471264,0.30325,0.251,0.3625,0.2222222222222222,0.22675,,0.812051649928264,0.35219512195121944,4.0,3.0,1.0,1.0,0.812051649928264,0.812051649928264,0.6333333333333333,0.2845,3.0,4.0,0.0,0.0,0.6333333333333333,0.6333333333333333,3.6,1.5,0.0,4.0,4.0,4.4,0.0,0.0,9.700000000000001,2.0000000000000004,0.0,5.0,5.0,6.166666666666667,0.0,1.3333333333333333,74,0,,61.0,1,1.1581669044222538,1.3087934560327197,1.0,,0.31599999999999995,1.7666666666666666,0.06769512195121946
745436,2024-03-30 23:15:00+00:00,2024,SD,SF,656302.0,663855.0,2680,6.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5927995615495616,0.2622943376068376,0.2679071441843181,0.25203703703703706,0.3698148148148148,0.5040792540792541,0.4444444444444444,0.22998060966810965,0.3639285714285715,0.886904761904762,0.3905612244897959,0.3955240130240131,0.29555555555555557,0.4683333333333333,0.9206349206349206,0.2222222222222222,0.3905612244897959,,0.7937569676700111,0.3498717948717948,6.5,7.0,0.5,0.5,0.7937569676700111,0.7937569676700111,0.8552631578947368,0.371578947368421,6.0,4.5,0.5,0.5,0.8552631578947368,0.8552631578947368,5.310526315789474,1.7894736842105263,3.333333333333333,7.333333333333332,7.333333333333332,14.233333333333333,0.0,2.333333333333333,6.1,1.5999999999999996,3.0,5.0,5.0,10.0,0.0,0.0,54,13,L To R,82.0,0,0.8666191155492154,0.8911237089384172,1.0,,-0.1282668868829583,-4.2333333333333325,-0.021707152496626192
746410,2024-03-30 23:15:00+00:00,2024,HOU,NYY,686613.0,573186.0,2392,3.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.8602678571428571,0.39098263888888884,0.3772032004830918,0.296,0.4061203703703704,1.0,0.3333333333333333,,0.39098263888888884,0.8739087301587302,0.3992638888888889,0.38564492753623186,0.3178888888888889,0.2861481481481482,1.1759259259259258,0.6666666666666666,0.382,0.42942857142857144,0.7065430558031734,0.320126582278481,2.5,6.0,0.0,0.0,0.7065430558031734,0.7065430558031734,0.8423645320197044,0.37747126436781614,6.0,2.5,1.0,1.0,0.8423645320197044,0.8423645320197044,7.736363636363636,2.454545454545455,2.9999999999999996,7.333333333333332,7.333333333333332,13.23333333333333,0.0,1.3333333333333333,3.2153846153846155,1.5,4.666666666666666,8.666666666666666,8.666666666666666,18.366666666666664,0.0,3.6666666666666665,73,0,,60.0,1,0.9976818830242512,0.9918200408997956,1.0,,-0.008281250000000073,5.133333333333333,-0.05734468208933513
747221,2024-03-31 00:10:00+00:00,2024,AZ,COL,674072.0,596295.0,15,4.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,1.17636684303351,0.5125339506172839,0.5120511111111112,0.522,0.4928888888888889,1.2951388888888888,0.5555555555555556,0.49011111111111116,0.477625,0.455026455026455,0.19866402116402118,0.2049845238095238,0.08720238095238096,0.3275,0.4047619047619047,0.3333333333333333,0.19866402116402118,,1.1090225563909775,0.47678571428571426,11.5,2.0,1.0,1.0,1.1090225563909775,1.1090225563909775,0.525467898602227,0.23373134328358205,2.0,11.5,0.0,0.0,0.525467898602227,0.525467898602227,1.6789473684210527,0.9473684210526315,2.3333333333333335,6.333333333333334,6.333333333333334,10.466666666666667,0.0,0.0,4.484615384615385,2.0769230769230766,3.0,8.666666666666666,8.666666666666666,14.033333333333333,0.0,0.0,76,0,,14.0,1,0.976283880171184,0.8077709611451942,1.0,,0.31386992945326275,3.5666666666666664,0.2430543710021322
746168,2024-03-31 01:10:00+00:00,2024,LAD,STL,808967.0,458681.0,22,5.0,6.0,confirmed_lineup,0,5.1,5.0,0.1111111111111111,5.1,5.1,1.0,43.0,9.0,,,,,,,,,0.7482300417542936,0.3239343229869546,0.34064348178137654,0.49385964912280705,0.3970175438596491,0.35341880341880344,0.6666666666666666,0.3487920227920228,0.235,0.3958333333333333,0.16958333333333334,0.1782857142857143,0.33916666666666667,0.09000000000000001,0.0,0.6666666666666666,0.16958333333333334,,0.879150126308192,0.3820858895705522,7.25,5.25,0.75,0.75,0.879150126308192,0.879150126308192,0.3975256769374416,0.18220588235294116,2.0,6.5,0.0,0.0,0.3975256769374416,0.3975256769374416,3.7111111111111112,1.5,3.0,6.0,6.0,13.100000000000001,0.0,4.0,2.942105263157895,0.9473684210526317,2.666666666666666,6.333333333333332,6.333333333333332,10.966666666666665,0.0,0.0,52,10,R To L,76.0,0,0.9923323823109844,1.2167689161554192,1.0,,0.1543509896536213,-2.1333333333333364,0.199880007217611
745278,2024-03-31 01:40:00+00:00,2024,SEA,BOS,669302.0,676710.0,680,4.0,3.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5945767195767195,0.26152777777777775,0.26619821428571433,0.3020833333333333,0.28470238095238093,0.4464285714285714,0.5555555555555556,0.26152777777777775,,0.5404265873015873,0.24756944444444445,0.24540877525252527,0.33060185185185187,0.08777777777777779,0.5208333333333334,0.4444444444444444,0.24756944444444445,,0.6133919843597263,0.27060606060606057,2.5,3.0,0.5,0.5,0.6133919843597263,0.6133919843597263,0.6325891108499804,0.2798648648648649,3.0,2.5,0.5,0.5,0.6325891108499804,0.6325891108499804,3.4157894736842107,1.2631578947368423,2.333333333333333,6.333333333333333,6.333333333333333,12.383333333333333,1.0,2.333333333333333,3.1,1.1666666666666667,2.0,6.0,6.0,12.350000000000001,1.0,4.0,54,8,In From LF,69.0,1,0.8960413694721825,0.950920245398773,1.0,,0.013958333333333295,-0.03333333333333144,-0.00925880425880432
745602,2024-03-31 17:35:00+00:00,2024,PHI,ATL,624133.0,519242.0,2681,5.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6529982363315697,0.29582892416225753,0.295914880952381,0.17296296296296299,0.3591666666666667,0.6919642857142857,0.3333333333333333,0.2271875,0.352875,1.1255731922398586,0.4768148148148148,0.46834666666666663,0.35933333333333334,0.3323333333333333,1.4492063492063494,0.3333333333333333,0.4768148148148148,,0.6041666666666667,0.27625,3.5,10.5,0.0,0.0,0.6041666666666667,0.6041666666666667,1.0796747967479674,0.4638888888888888,10.5,3.5,1.0,1.0,1.0796747967479674,1.0796747967479674,7.404347826086957,2.8695652173913038,4.666666666666667,7.666666666666667,7.666666666666667,15.6,0.0,0.3333333333333333,3.2621621621621624,0.891891891891892,8.333333333333332,12.333333333333332,12.333333333333332,26.733333333333334,0.0,1.3333333333333333,59,10,In From LF,41.0,0,1.007043509272468,1.109406952965235,1.0,,-0.18098589065255727,11.133333333333335,-0.1876388888888888
747062,2024-03-31 17:35:00+00:00,2024,BAL,LAA,669330.0,672282.0,2,1.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.902557319223986,0.37427777777777776,0.39502027777777776,0.5395925925925925,0.4544074074074074,0.4895833333333333,0.6666666666666666,0.41711111111111115,0.4786875,0.5517195767195767,0.2489616402116402,0.26138035714285723,0.198968253968254,0.38958333333333334,0.5285714285714286,0.3333333333333333,0.2489616402116402,,1.0240467193404328,0.42817073170731706,12.0,3.5,1.0,1.0,1.0240467193404328,1.0240467193404328,0.5330882352941176,0.2364705882352941,3.5,12.0,0.0,0.0,0.5330882352941176,0.5330882352941176,2.2666666666666666,1.5,3.0,6.0,6.0,11.100000000000001,0.0,0.0,7.385714285714286,1.7142857142857144,3.0,9.333333333333332,9.333333333333332,14.766666666666664,0.0,0.0,65,3,L To R,52.0,0,0.9281383737517832,0.8793456032719836,1.0,,0.12531613756613758,3.6666666666666625,0.19170014347202297
745115,2024-03-31 17:40:00+00:00,2024,TB,TOR,542888.0,592332.0,12,2.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7349234099234099,0.336271978021978,0.3181187770562771,0.25910714285714287,0.1652808302808303,1.1348484848484848,0.3333333333333333,0.3951020408163265,0.3625833333333333,0.6822635697635697,0.2991008158508159,0.2955731934731935,0.34337995337995336,0.1480808080808081,0.8492063492063493,0.2222222222222222,0.2991008158508159,,0.7856947856947858,0.34477477477477475,5.0,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.7856947856947858,0.7856947856947858,0.6344054580896686,0.2853703703703704,3.6666666666666665,5.0,0.3333333333333333,0.3333333333333333,0.6344054580896686,0.6344054580896686,3.85,1.2857142857142858,3.0,9.333333333333332,9.333333333333332,15.766666666666664,0.0,2.0,2.3758620689655174,1.4482758620689653,3.6666666666666665,9.666666666666666,9.666666666666666,16.133333333333333,0.0,0.0,72,0,,60.0,1,1.0030313837375178,1.02760736196319,1.0,,0.03717116217116212,0.3666666666666689,0.059404404404404365
745845,2024-03-31 17:40:00+00:00,2024,NYM,MIL,656731.0,607067.0,3289,1.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7266865079365079,0.311359126984127,0.3138813405797101,0.24606481481481482,0.379047619047619,0.8452380952380952,0.5555555555555556,0.12464285714285715,0.6055625,0.7068342151675485,0.30687477954144626,0.3043330158730159,0.33488888888888885,0.2896296296296296,0.8723214285714285,0.3333333333333333,0.3685,0.275625,0.6417582417582417,0.28414285714285714,3.5,5.0,0.0,0.0,0.6417582417582417,0.6417582417582417,0.7412280701754386,0.3260493827160494,5.0,3.5,1.0,1.0,0.7412280701754386,0.7412280701754386,1.66,0.9600000000000002,4.0,8.333333333333332,8.333333333333332,15.916666666666666,1.0,0.0,4.975,0.875,5.0,8.0,8.0,19.05,1.0,4.0,57,6,L To R,41.0,0,0.9241262482168332,1.0531697341513293,1.0,,0.004484347442680725,3.1333333333333346,-0.041906525573192244
746090,2024-03-31 17:40:00+00:00,2024,MIA,PIT,669432.0,663559.0,4169,7.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5046601546601547,0.23124094424094427,0.2480169230769231,0.3220891330891331,0.3347619047619048,0.3227564102564102,0.4444444444444444,0.1791851851851852,0.3163125,0.8720390720390719,0.3769101473922903,0.37794655934663024,0.471875,0.33800031123560537,0.7806547619047619,0.3333333333333333,,0.3769101473922903,0.5263239875389408,0.24533333333333332,3.3333333333333335,7.333333333333333,0.0,0.0,0.5263239875389408,0.5263239875389408,0.8308963763509218,0.3665034965034965,7.333333333333333,3.3333333333333335,1.0,1.0,0.8308963763509218,0.8308963763509218,3.6789473684210527,1.6842105263157894,5.0,19.0,19.0,29.900000000000002,0.0,3.0,2.2627906976744185,0.627906976744186,3.333333333333333,14.333333333333332,14.333333333333332,23.1,0.0,4.666666666666667,77,11,In From LF,52.0,0,0.954885877318117,0.8537832310838445,1.0,,-0.14566920315134602,-6.800000000000001,-0.12117016317016319
746739,2024-03-31 17:40:00+00:00,2024,CIN,WSH,607259.0,663623.0,2602,6.0,5.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.081657848324515,0.45845370370370375,0.42761000000000005,0.2590277777777778,0.29625,1.474404761904762,0.5555555555555556,0.4173125,0.4778125,0.7607709750566894,0.3262301587301587,0.32714565527065526,0.24333333333333332,0.25722222222222224,1.0297619047619049,0.5555555555555556,0.3262301587301587,,0.8954689984101749,0.387972972972973,7.0,4.5,0.5,0.5,0.8954689984101749,0.8954689984101749,0.7187745483110761,0.3144736842105263,4.5,7.0,0.5,0.5,0.7187745483110761,0.7187745483110761,4.6000000000000005,1.3636363636363638,4.333333333333333,7.333333333333333,7.333333333333333,15.9,0.0,2.6666666666666665,2.0615384615384613,0.8076923076923077,4.666666666666666,8.666666666666666,8.666666666666666,17.03333333333333,0.0,1.0,58,5,In From LF,74.0,0,1.0699001426533523,1.2423312883435582,1.0,,0.13222354497354505,1.133333333333331,0.07349928876244671
746332,2024-03-31 18:10:00+00:00,2024,KC,MIN,663903.0,641927.0,7,11.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.3821428571428571,0.16817857142857143,0.16370481927710845,0.24499999999999997,0.057499999999999996,0.4,0.2222222222222222,0.16817857142857143,,0.5437996031746032,0.2785674603174603,0.285061939268461,0.31936507936507935,0.3083888888888889,0.41203703703703703,0.5555555555555556,0.329125,0.23814583333333333,0.4863147605083089,0.21803030303030302,1.0,4.5,0.0,0.0,0.4863147605083089,0.4863147605083089,0.7014846235418876,0.32024390243902434,4.5,1.0,1.0,1.0,0.7014846235418876,0.7014846235418876,4.933333333333334,2.3333333333333335,3.0,6.0,6.0,12.100000000000001,0.0,2.0,2.2176470588235295,1.0588235294117647,3.6666666666666665,5.666666666666666,5.666666666666666,12.733333333333333,0.0,2.0,69,9,R To L,69.0,0,1.097985021398003,0.950920245398773,1.0,,-0.1103888888888889,0.6333333333333311,-0.10221359940872132
746413,2024-03-31 18:10:00+00:00,2024,HOU,NYY,641585.0,657376.0,2392,3.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6129407629407628,0.284527269027269,0.2812671428571429,0.24904761904761905,0.33081196581196576,0.5641233766233766,0.2222222222222222,0.1953125,0.3694845679012346,0.7328255078255079,0.3374608516483516,0.3271142246642247,0.35547619047619045,0.2763333333333334,0.7593240093240093,0.4444444444444444,0.3637619047619048,0.3455625,0.6197110423116614,0.2844736842105263,2.6666666666666665,5.666666666666667,0.0,0.0,0.6197110423116614,0.6197110423116614,0.8483106796116505,0.37632,5.666666666666667,2.6666666666666665,1.0,1.0,0.8483106796116505,0.8483106796116505,8.775675675675677,2.027027027027027,5.0,12.333333333333332,12.333333333333332,22.733333333333334,0.0,3.333333333333333,3.1,1.1142857142857143,3.0,11.666666666666666,11.666666666666666,20.666666666666664,0.0,6.666666666666666,73,0,,68.0,1,0.9976818830242512,0.9918200408997956,1.0,,-0.05293358262108261,-2.06666666666667,-0.09184631578947366
746815,2024-03-31 18:10:00+00:00,2024,CWS,DET,607200.0,656427.0,4,2.0,3.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5465167548500882,0.23316137566137562,0.2517503968253969,0.3655555555555556,0.33179894179894176,0.4375,0.4444444444444444,0.3951428571428572,0.08652777777777777,0.6901234567901234,0.29580864197530865,0.3116211111111111,0.37577777777777777,0.46466666666666673,0.36736111111111114,0.3333333333333333,0.34828571428571425,0.22595238095238096,0.5890522875816994,0.25958333333333333,3.0,4.0,0.0,0.0,0.5890522875816994,0.5890522875816994,0.6835616438356165,0.30125,4.0,3.0,1.0,1.0,0.6835616438356165,0.6835616438356165,4.3500000000000005,1.0000000000000002,5.0,8.0,8.0,18.05,1.0,2.0,1.9620689655172414,0.6206896551724138,6.666666666666666,9.666666666666666,9.666666666666666,22.883333333333333,1.0,3.0,47,3,L To R,91.0,0,0.9816333808844508,0.976482617586912,1.0,,-0.06264726631393303,4.833333333333332,-0.041666666666666685
745035,2024-03-31 18:35:00+00:00,2024,TEX,CHC,592351.0,696136.0,5325,5.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,1.0396258503401359,0.4508571428571428,0.46103896103896114,0.4053333333333333,0.5710000000000001,0.9841269841269842,0.4444444444444444,0.49799999999999994,0.3154166666666667,0.5282738095238095,0.2382564484126984,0.2512545787545788,0.19453703703703704,0.3556349206349207,0.29285714285714287,0.4444444444444444,0.2659166666666667,0.17523809523809525,1.0158730158730158,0.4310714285714286,7.5,2.5,1.0,1.0,1.0158730158730158,1.0158730158730158,0.5740572467060427,0.2594366197183099,2.5,7.5,0.0,0.0,0.5740572467060427,0.5740572467060427,3.225,1.1250000000000002,4.0,8.0,8.0,16.3,0.0,3.0,7.814285714285715,2.035714285714286,4.333333333333333,9.333333333333332,9.333333333333332,17.433333333333334,0.0,1.3333333333333333,74,0,,61.0,1,1.1581669044222538,1.3087934560327197,1.0,,0.21260069444444438,1.1333333333333329,0.17163480885311871
745683,2024-03-31 20:07:00+00:00,2024,OAK,CLE,621112.0,471911.0,10,4.0,3.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.532805774472441,0.23409526584526585,0.2483308266733267,0.27557692307692305,0.38081876456876457,0.23253968253968255,0.4444444444444444,0.18456349206349204,0.30898148148148147,0.796031746031746,0.35771825396825396,0.36894821428571434,0.4819047619047619,0.3788333333333333,0.4797619047619048,0.7777777777777778,0.40192857142857147,0.4016204906204906,0.5689003778087094,0.2580373831775701,2.3333333333333335,8.666666666666666,0.0,0.0,0.5689003778087094,0.5689003778087094,0.9272727272727272,0.40037878787878795,8.666666666666666,2.3333333333333335,1.0,1.0,0.9272727272727272,0.9272727272727272,4.766666666666667,1.6,5.333333333333333,15.0,15.0,25.25,1.0,0.0,2.0166666666666666,0.4166666666666667,5.0,12.0,12.0,23.450000000000003,1.0,4.0,58,5,Out To RF,59.0,0,0.9522111269614836,0.894683026584867,1.0,,-0.12362298812298811,-1.7999999999999972,-0.14234140470121787
745279,2024-03-31 20:10:00+00:00,2024,SEA,BOS,682243.0,676477.0,680,1.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.5894667832167833,0.2609010780885781,0.2683002685720078,0.25414529914529915,0.2563131313131313,0.5833333333333334,0.3333333333333333,0.2609010780885781,,0.7143954810621478,0.3115430063763397,0.3026798473748475,0.3433113553113553,0.17402930402930403,0.8105158730158729,0.6666666666666666,0.3115430063763397,,0.5465070643642073,0.24490384615384617,3.0,3.0,0.6666666666666666,0.6666666666666666,0.5465070643642073,0.5465070643642073,0.5892962494732407,0.26345132743362826,3.0,3.0,0.3333333333333333,0.3333333333333333,0.5892962494732407,0.5892962494732407,2.8857142857142857,1.392857142857143,3.0,9.333333333333332,9.333333333333332,15.93333333333333,0.0,2.333333333333333,2.35,1.2857142857142858,3.333333333333333,9.333333333333332,9.333333333333332,17.43333333333333,0.0,4.333333333333333,52,3,In From CF,66.0,0,0.8960413694721825,0.950920245398773,1.0,,-0.050641928287761595,1.5,-0.01854748127978209
745438,2024-03-31 20:10:00+00:00,2024,SD,SF,650633.0,641726.0,2680,13.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.8570065074327649,0.380950438292723,0.3787654155272122,0.3952579365079365,0.33600296442687744,0.9409834446599152,0.4444444444444444,0.3827019874212857,0.2840625,0.7936825079682223,0.3608833309547595,0.359590546953047,0.3168138528138528,0.306,0.9410311910311909,0.4444444444444444,0.3608833309547595,,0.7822733744660655,0.34581632653061223,6.4,7.4,0.4,0.4,0.7822733744660655,0.7822733744660655,0.8314449917898195,0.3577586206896552,7.0,5.0,0.6666666666666666,0.6666666666666666,0.8314449917898195,0.8314449917898195,5.800000000000001,1.8,4.333333333333333,11.666666666666664,11.666666666666664,20.5,0.0,2.333333333333333,8.1,1.7777777777777777,3.999999999999999,9.0,9.0,16.9,0.0,1.9999999999999996,60,12,L To R,66.0,0,0.8666191155492154,0.8911237089384172,1.0,,0.02006710733796352,-3.6000000000000014,-0.011942294159042965
747222,2024-03-31 20:10:00+00:00,2024,AZ,COL,694297.0,663372.0,15,5.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,1.2979353979353978,0.5480128205128205,0.5565862614751504,0.5237777777777778,0.6791111111111112,1.1139277389277389,0.6666666666666666,0.5305,0.5348095238095238,0.4932752432752433,0.216005439005439,0.23256741258741262,0.2810675990675991,0.3132820512820513,0.26666666666666666,0.4444444444444444,0.13977513227513227,0.5005000000000001,1.0497437443473017,0.45306451612903226,9.0,4.333333333333333,0.6666666666666666,0.6666666666666666,1.0497437443473017,1.0497437443473017,0.6787896143566247,0.298425925925926,4.333333333333333,9.0,0.3333333333333333,0.3333333333333333,0.6787896143566247,0.6787896143566247,3.6294117647058823,1.2352941176470587,5.0,11.333333333333334,11.333333333333334,19.96666666666667,0.0,0.0,5.1,2.0,4.333333333333333,13.0,13.0,21.466666666666665,0.0,1.3333333333333333,74,0,,63.0,1,0.976283880171184,0.8077709611451942,1.0,,0.3320073815073815,1.4999999999999964,0.15463859020310627
746166,2024-03-31 23:10:00+00:00,2024,LAD,STL,694813.0,571927.0,22,5.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7779555167055168,0.33463977272727274,0.34185099912165134,0.5131555555555556,0.2661616161616162,0.5512820512820513,0.5555555555555556,0.33636387844611526,0.3866666666666667,0.4252617752617753,0.19249715099715098,0.19798564102564106,0.29948717948717946,0.20301282051282052,0.29166666666666663,0.5555555555555556,0.19249715099715098,,0.8605746209098164,0.37661904761904763,6.8,5.4,0.6,0.6,0.8605746209098164,0.8605746209098164,0.4351851851851852,0.1988888888888889,3.3333333333333335,6.0,0.3333333333333333,0.3333333333333333,0.4351851851851852,0.4351851851851852,3.5347826086956524,1.4782608695652173,5.0,8.0,11.0,18.53333333333333,0.0,2.6666666666666665,3.3432432432432435,1.5405405405405408,6.0,8.666666666666666,12.333333333333332,21.633333333333333,0.0,4.0,59,10,R To L,67.0,0,0.9923323823109844,1.2167689161554192,1.0,,0.14214262173012177,3.1000000000000014,0.17773015873015874
746817,2024-04-01 18:10:00+00:00,2024,CWS,ATL,623167.0,450203.0,4,0.0,9.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.4505716505716506,0.2048190698190698,0.21517237762237762,0.30846153846153845,0.2467832167832168,0.35714285714285715,0.5555555555555556,0.2988999118165785,0.07416666666666667,0.998982498982499,0.432075702075702,0.42133241758241763,0.3957142857142857,0.31,1.195970695970696,0.4444444444444444,0.47168253968253965,0.36906249999999996,0.5922077922077922,0.2604761904761905,2.6666666666666665,3.6666666666666665,0.0,0.0,0.5922077922077922,0.5922077922077922,0.9442496493688639,0.40838709677419355,8.333333333333334,4.0,0.6666666666666666,0.6666666666666666,0.9442496493688639,0.9442496493688639,3.6675675675675676,1.135135135135135,4.333333333333333,9.333333333333332,12.333333333333332,19.416666666666664,1.0,2.0,3.166666666666667,1.0666666666666667,0.0,14.999999999999998,14.999999999999998,18.0,0.0,3.0,46,13,L To R,87.0,0,0.9816333808844508,0.976482617586912,1.0,,-0.2272566322566322,-1.4166666666666643,-0.14791090629800308
746899,2024-04-01 18:20:00+00:00,2024,CHC,COL,684007.0,641712.0,17,5.0,0.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5997083163749831,0.2894045584045584,0.2997133882783883,0.3327777777777778,0.3549206349206349,0.363034188034188,0.4444444444444444,0.3135448933782267,0.17523809523809525,0.6385684848920143,0.2855208952267776,0.27813284313725495,0.2367156862745098,0.248578431372549,0.7369963369963369,0.3333333333333333,0.23149326599326603,0.4217222222222222,0.6981023102310231,0.31666666666666665,4.666666666666667,6.666666666666667,0.3333333333333333,0.3333333333333333,0.6981023102310231,0.6981023102310231,0.6453215416530189,0.2872535211267606,3.5,8.0,0.25,0.25,0.6453215416530189,0.6453215416530189,5.402325581395349,1.6046511627906979,5.0,9.333333333333332,14.333333333333332,19.266666666666666,0.0,0.0,4.4750000000000005,1.6250000000000002,3.0,10.333333333333332,16.0,18.233333333333334,0.0,1.3333333333333333,43,12,In From LF,88.0,0,1.0578637660485022,1.012269938650307,1.0,,0.0038836631777808273,-1.0333333333333314,0.029413145539906038
